"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1557552381327314944","Thu Aug 11 02:20:00 +0000 2022","0","Tujuan utama NATO pada perang Rusia-Ukraina dibeberkan langsung oleh Jens Stoltenberg https://t.co/747sqpKnx4","1557552381327314944","","","in","","0","0","0","https://x.com/undefined/status/1557552381327314944","944180887171743745",
"1556890861937782791","Tue Aug 09 06:31:21 +0000 2022","0","Menteri Pertanian Syahrul Yasin Limpo memprediksi harga mi instan bakal naik 3 kali lipat. Penyebabnya pasokan bahan utama pembuatan mi instan yaitu gandum tersendat akibat perang Ukraina-Rusia. #inibaruid https://t.co/pBURA2jHMk","1556890861937782791","","","in","","0","0","0","https://x.com/undefined/status/1556890861937782791","915242765453213696",
"1561720556277403653","Mon Aug 22 14:22:50 +0000 2022","0","Istri dari salah satu ajudan Vladimir Putin clubbing di negara anggota NATO yang menentang perang Rusia ke Ukraina. Wanita itu kini dikecam. https://t.co/c5F5epk9yZ","1561720556277403653","","","in","","0","0","0","https://x.com/undefined/status/1561720556277403653","95579729",
"1560799042661019648","Sat Aug 20 01:21:04 +0000 2022","0","AS Akan Terjun Langsung di Perang Ukraina Rusia? https://t.co/AbRRBHTWZG","1560799042661019648","","","in","","0","0","0","https://x.com/undefined/status/1560799042661019648","23786106",
"1561379591805173761","Sun Aug 21 15:47:58 +0000 2022","1","TURKI SIAP BERKONTRIBUSI UNTUK AKHIRI PERANG RUSIA-UKRAINA https://t.co/CnKluCqceh","1561379591805173761","","","in","","0","0","1","https://x.com/undefined/status/1561379591805173761","3826093393",
"1561871730523529216","Tue Aug 23 00:23:33 +0000 2022","1","Enam Bulan Perang Rusia Vs Ukraina: Segini Jumlah Korban Sipil Militer dan Anak-Anak https://t.co/DTYtuGjkPD","1561871730523529216","","","in","","0","0","0","https://x.com/undefined/status/1561871730523529216","118646322",
"1561896540293066752","Tue Aug 23 02:02:08 +0000 2022","1","6 Bulan Perang Rusia vs Ukraina: Rusia Cuan Rp2.000 Triliun Dunia Merana https://t.co/D23WThFjGd","1561896540293066752","","","in","","0","0","0","https://x.com/undefined/status/1561896540293066752","118646322",
"1561657223297650688","Mon Aug 22 10:11:10 +0000 2022","0","Rangkuman Perang Rusia vs Ukraina Hari ke-180: Ukraina Mulai Waspada! https://t.co/Kw7VcjM5xD","1561657223297650688","","","in","","0","0","0","https://x.com/undefined/status/1561657223297650688","118646322",
"1557422693796188161","Wed Aug 10 17:44:40 +0000 2022","0","Dampak Konflik China-Taiwan Terhadap Perekonomian Dunia Lebih Buruk dari Perang Rusia-Ukraina https://t.co/eCgVdzFmEo","1557422693796188161","","","in","","0","0","0","https://x.com/undefined/status/1557422693796188161","1012174601055449088",
"1560625262832001027","Fri Aug 19 13:50:32 +0000 2022","0","Erdogan Siap Bantu Akhiri Perang Rusia-Ukraina melalui Diplomasi https://t.co/Ib7QV3vLLG #Diplomasi #erdogan #rusia #ukraina","1560625262832001027","","","in","","0","0","0","https://x.com/undefined/status/1560625262832001027","89877164",
"1558635666782699523","Sun Aug 14 02:04:35 +0000 2022","0","ILUNI UIInternational Talks Situasi Pasca Perang Rusia-Ukraina dan Krisis Laut Natuna https://t.co/tHTyOyEUSF","1558635666782699523","","","in","","0","0","0","https://x.com/undefined/status/1558635666782699523","3647758879",
"1561933432053268480","Tue Aug 23 04:28:44 +0000 2022","0","Fakta mencengangkan terungkap di balik perang yang berkecamuk antara Rusia dan Ukraina. Ternyata negeri beruang merah itu meraup cuan besar! Kok bisa? https://t.co/OgwZ4jnG0N","1561933432053268480","","","in","","0","0","0","https://x.com/undefined/status/1561933432053268480","135795460",
"1560637742614163457","Fri Aug 19 14:40:07 +0000 2022","0","Erdogan: Turki Siap Bantu Akhiri Perang Rusia-Ukraina https://t.co/09SVt52qs8","1560637742614163457","","","in","","0","0","0","https://x.com/undefined/status/1560637742614163457","1554019722",
"1558635627784163329","Sun Aug 14 02:04:26 +0000 2022","0","ILUNI UIInternational Talks Situasi Pasca Perang Rusia-Ukraina dan Krisis Laut Natuna https://t.co/z34Os5xiDX","1558635627784163329","","","in","","0","0","0","https://x.com/undefined/status/1558635627784163329","4784369184",
"1560616528122224641","Fri Aug 19 13:15:49 +0000 2022","0","Saya kira dunia boleh berharap terhadap peran Erdogan Erdogan: Turki Siap Bantu Akhiri Perang Rusia-Ukraina https://t.co/OexAqnslPP Baca berita terkini dengan mudah dan nyaman download aplikasi Inilahcom di iOS dan Android #inilahcom #inilahdotcom lewat @inilahdotcom","1560616528122224641","","","in","","0","0","0","https://x.com/undefined/status/1560616528122224641","373930288",
"1561727433694334976","Mon Aug 22 14:50:10 +0000 2022","2","6 Bulan Perang Melawan Ukraina Rusia Disebut Untung Rp2.000 Triliun https://t.co/11vVH4CTJT","1561727433694334976","","","in","","0","0","0","https://x.com/undefined/status/1561727433694334976","155169715",
"1558090113225093121","Fri Aug 12 13:56:45 +0000 2022","0","#Jurnalis Wanita#Rusia#Perang Ukraina#Tahanan Rumah! Jurnalis wanita Rusia Marina Ovsyannikova yang melakukan protes invasi ke Ukraina di TV pada Maret 2022 jadi tahanan rumah mulai Kamis (11/8/2022) https://t.co/OGEIYbNAVR","1558090113225093121","","","in","","0","0","0","https://x.com/undefined/status/1558090113225093121","64635651",
"1561784174801027073","Mon Aug 22 18:35:38 +0000 2022","0","Terdampak Perang Rusia-Ukraina Harga Tepung Terigu di Sragen Meroket. Gorengan Siap-Siap Makin Mahal! https://t.co/6nvURrJDZZ","1561784174801027073","","","in","","0","0","0","https://x.com/undefined/status/1561784174801027073","949224511508955136",
"1558635568480780289","Sun Aug 14 02:04:12 +0000 2022","0","ILUNI UIInternational Talks Situasi Pasca Perang Rusia-Ukraina dan Krisis Laut Natuna https://t.co/qShY5FiiUZ","1558635568480780289","","","in","","0","0","0","https://x.com/undefined/status/1558635568480780289","1285016293",
"1558635680183554048","Sun Aug 14 02:04:38 +0000 2022","0","ILUNI UIInternational Talks Situasi Pasca Perang Rusia-Ukraina dan Krisis Laut Natuna https://t.co/WzX8lzf3YO","1558635680183554048","","","in","","0","0","0","https://x.com/undefined/status/1558635680183554048","223119150",
"1561710811021619200","Mon Aug 22 13:44:07 +0000 2022","0","Perang Rusia-Ukraina: Enam bulan yang mengguncang dunia https://t.co/cixrkJRIuZ","1561710811021619200","","","in","","0","0","1","https://x.com/undefined/status/1561710811021619200","1854261536",
